,category,name,lon,lat,day,open,close
380,restaurants,10 Greek Street,-0.131063461303711,51.5144981659116,3,720,1410
381,restaurants,Skylon,-0.117614,51.505748,3,720,60
382,restaurants,New London Cafe,-0.0983781045074466,51.546910711,3,480,1080
383,restaurants,Tortilla,-0.1064543,51.5324512,3,690,1380
384,restaurants,Bánh Mì Bay,-0.113895997405052,51.5215301513672,3,600,1320
385,restaurants,Attendant,-0.140738025145255,51.5192470995905,3,480,1080
386,restaurants,Haché,-0.14404785143979,51.539632450556,3,720,1380
387,restaurants,Busaba Bangkok Thai,-0.132421,51.519562,3,720,1380
388,restaurants,Tom's Kitchen,-0.16818173978652,51.490428309019,3,1080,1350
389,restaurants,Abeno Too,-0.128003,51.511791,3,720,1380
390,restaurants,Simurgh,-0.1266,51.511553,3,720,1380
391,restaurants,Randall & Aubin,-0.134205,51.512367,3,720,1380
392,restaurants,Caffe Vergnano 1882,-0.1284225,51.5123887,3,480,1200
393,restaurants,Prix Fixe,-0.132173,51.51344,3,720,1410
394,restaurants,The Troubadour,-0.19190476580433,51.488822437999,3,510,840
395,restaurants,Rosa's Spitalfields,-0.0738213,51.5202552,3,720,1350
396,restaurants,Bella Italia,-0.129302,51.510697,3,540,1380
397,restaurants,Chipotle Mexican Grill,-0.127137002905573,51.5107880803159,3,690,1320
398,restaurants,Cah-Chi,-0.187322,51.440936,3,1080,1380
399,restaurants,Honest Burger,-0.146075624637846,51.5415616236522,3,690,1380
400,restaurants,Khan's,-0.189636132114284,51.5155662547986,3,720,1425
401,restaurants,Tayyabs,-0.0633161000573224,51.5172233660434,3,720,1410
402,restaurants,Roti Joupa,-0.130435,51.465042,3,720,1380
403,restaurants,Dishoom,-0.125145272091882,51.5363182978271,3,480,1380
404,restaurants,222 Veggie Vegan,-0.20324994325474,51.486533837582,3,1050,1350
405,restaurants,B Bar,-0.143766,51.497974,3,720,1380
406,restaurants,Meat Mission,-0.0824617613588274,51.5273008570266,3,720,0
407,restaurants,Continental Stores,-0.1251135,51.5257679,3,480,1080
408,restaurants,Roti Chai,-0.1557135,51.5146226,3,720,1350
409,restaurants,Archipelago,-0.1388012,51.5205732,3,1080,1350
410,restaurants,Gaucho,-0.1360367,51.5200258,3,720,1380
411,restaurants,Banana Tree,-0.166301,51.460635,3,720,1380
412,restaurants,Honey & Co,-0.1407882,51.5238287,3,480,1350
413,restaurants,Som Saa,-0.073734,51.517315,3,1020,0
414,restaurants,Assenheims 56,-0.087597468921709,51.51642518689,3,390,900
415,restaurants,La Fromagerie,-0.098007,51.554113,3,450,1140
416,restaurants,Sunday,-0.1134125,51.5426444,3,510,1080
417,restaurants,Isarn,-0.102698460113175,51.5385356912623,3,1080,1380
418,restaurants,Bengal Restaurant,-0.1888059,51.5183902,3,1050,1410
419,restaurants,Buen Ayre,-0.0614894,51.5367839,3,1080,1350
420,restaurants,Shoreditch Grind,-0.0879659656067133,51.5258391235513,3,420,1380
421,restaurants,Seven Stars,-0.113605,51.51496,3,660,1380
422,restaurants,Madison,-0.0961255980623811,51.5139865996517,3,600,1380
423,restaurants,Bailey's Fish and Chips,-0.204150203865423,51.4803741784593,3,720,1350
424,restaurants,Dehesa,-0.139333,51.512781,3,1020,1380
425,restaurants,Cafe Du Marche,-0.1007171,51.5206234,3,1080,1320
426,restaurants,Nordic Bakery,-0.13674108684063,51.5114297969411,3,450,1200
427,restaurants,Royal Oak,-0.069272294901179,51.529519562834,3,720,1380
428,restaurants,Alchemy,-0.102642286734127,51.5134264160446,3,420,1020
429,restaurants,Shoryu Ramen,-0.13381448629492,51.508494856125,3,690,0
430,restaurants,Greenberry Café,-0.156334,51.542194,3,540,1320
431,restaurants,La Petite Maison,-0.146243,51.512638,3,1080,1350
432,restaurants,The Toucan,-0.133124215362068,51.5151013043723,3,720,1380
433,restaurants,Franco Manca,-0.11336088180542,51.4617348041813,3,720,1380
434,restaurants,Sri Suwoon,-0.146561,51.491655,3,1050,1380
435,restaurants,Made in Italy,-0.1720436,51.4860996,3,720,1410
436,restaurants,maze Grill Mayfair,-0.151296,51.512403,3,720,0
437,restaurants,Thai Square,-0.130033493041992,51.5074469905955,3,1050,1410
438,restaurants,La Pappardella,-0.190697,51.489143,3,720,0
439,restaurants,Coq D'Argent,-0.090875,51.513261,3,1080,1320
440,restaurants,Bubbledogs,-0.136556625366211,51.5203332564428,3,1050,1380
441,restaurants,The Elk in the Woods,-0.103600895400873,51.5352394152221,3,540,1380
442,restaurants,Souk Medina,-0.126581,51.514142,3,660,30
443,restaurants,Fig & Olive,-0.1028092,51.5402351,3,540,1380
444,restaurants,Hedone,-0.267601,51.492589,3,1110,1290
445,restaurants,Côte,-0.1202975,51.5123642,3,480,0
446,restaurants,Les Deux Salons,-0.126536995172501,51.5096092224121,3,720,1380
447,restaurants,Chez Bruce,-0.165659706158412,51.4460393363777,3,1110,1320
448,restaurants,Kensington Square Kitchen,-0.18934552138342,51.500512908048,3,1080,1290
449,restaurants,Terry's Cafe,-0.0984105,51.50069,3,420,840
450,restaurants,A. Wong,-0.1406692,51.4930394,3,1050,1350
451,restaurants,Akari,-0.095823,51.540445,3,1020,1380
452,restaurants,Cantina Laredo,-0.12709379196167,51.5127221204148,3,720,1410
453,restaurants,Frenchie Covent Garden,-0.124054,51.510757,3,1050,1350
454,restaurants,The Book Club,-0.0815927,51.5245401,3,480,120
455,restaurants,Franco Manca,-0.17701,51.492465,3,690,1380
456,restaurants,Herman Ze German,-0.12397418784664,51.508297609923,3,420,1380
457,restaurants,The Coach & Horses,-0.130205,51.513274,3,480,1410
458,restaurants,Beyond Bread Bakery,-0.136271,51.518955,3,510,1020
459,restaurants,Siam Eatery,-0.120094796436367,51.5120216603011,3,690,1200
460,restaurants,Belsize Kitchen,-0.171910247815731,51.5489516132823,3,480,900
461,restaurants,Tokyo Diner,-0.12930426288311,51.511834541203,3,720,0
462,restaurants,Gaucho,-0.1379546,51.50968,3,720,0
463,restaurants,The George Inn,-0.0902946426058238,51.5040031333562,3,660,1380
464,restaurants,Yalla Yalla,-0.13439,51.512432,3,540,1380
465,restaurants,Tukdin,-0.179068,51.513485,3,720,1350
466,restaurants,The Breakfast Club,-0.091138,51.504551,3,450,0
467,restaurants,Cambio De Tercio,-0.1836244573671,51.490747737127,3,1140,1410
468,restaurants,The Mayfair Chippy,-0.1533961,51.5131345,3,720,1320
469,restaurants,The Lock Tavern,-0.148285,51.54293,3,720,0
470,restaurants,Tonkotsu Bar & Ramen,-0.132320001721382,51.5130653381348,3,720,1350
471,restaurants,The Swan,-0.17697194507093,51.511656071976,3,600,1410
472,restaurants,BunBunBun Vietnamese Food,-0.0768315,51.5317879,3,720,1380
473,restaurants,Sartori Restaurant,-0.1281075,51.5117202,3,720,1380
474,restaurants,The Ship,-0.18822486471542,51.463754900771,3,660,0
475,restaurants,The Spice Of Life,-0.12975025103142,51.513418975746,3,600,1380
476,restaurants,Balthazar,-0.1212219,51.512493,3,450,1410
477,restaurants,Bea's of Bloomsbury,-0.095509,51.513394,3,450,1260
478,restaurants,Heddon Street Kitchen,-0.1393024,51.5107288,3,450,720
479,restaurants,Roti King,-0.1320656,51.5291481,3,1020,1320
480,restaurants,Kensington Creperie,-0.173233349470401,51.4948015280361,3,510,1410
481,restaurants,Ottolenghi,-0.102216303348541,51.5397542479056,3,480,1350
482,restaurants,Orrery,-0.151144,51.522212,3,1110,1320
483,restaurants,Fez Mangal,-0.209042,51.516483,3,720,1410
484,restaurants,Zelman Meats - Soho,-0.1342634,51.5141528,3,720,1350
485,restaurants,Texture,-0.156574989917278,51.514873602131,3,1110,1380
486,restaurants,The Queens Arms,-0.1392194,51.4925789,3,720,1380
487,restaurants,OXO Tower Brasserie,-0.1082162,51.5083619,3,720,1380
488,restaurants,Byron,-0.1040447,51.5351438,3,690,1410
489,restaurants,Seoul Bakery,-0.129569,51.517237,3,660,1200
490,restaurants,Cubana,-0.110859948883456,51.5015189520748,3,720,60
491,restaurants,Pix,-0.126387000083923,51.5146598815918,3,720,0
492,restaurants,Pompidou Cafe,-0.12155,51.530968,3,420,1200
493,restaurants,Wahaca,-0.221941877346825,51.5065761803096,3,720,1380
494,restaurants,Jinjuu,-0.138893650736518,51.5123954723956,3,720,90
495,restaurants,Villa Bianca,-0.177771,51.555712,3,1110,1410
496,restaurants,Soho Grind,-0.138379,51.512154,3,450,1410
497,restaurants,Donna Margherita,-0.159563,51.464612,3,1080,1350
498,restaurants,Pierre Victoire,-0.1334727,51.5154244,3,720,0
499,restaurants,Mestizo,-0.1387649,51.52752,3,720,1380
500,restaurants,Hawksmoor,-0.0908641121643541,51.5155006968868,3,1020,1350
501,restaurants,Lima,-0.134536,51.517696,3,1050,1350
502,restaurants,Scalini Restaurant,-0.164902999997139,51.4958648681641,3,720,180
503,restaurants,My Old Dutch,-0.190974987903188,51.5025085986798,3,600,1290
504,restaurants,Foxlow Clerkenwell,-0.101713037542709,51.521205140973,3,720,0
505,restaurants,COYA,-0.147974,51.5044732,3,720,60
506,restaurants,Vapiano,-0.1339006,51.5132706,3,660,1380
507,restaurants,Kahaila Cafe,-0.071577,51.523786,3,540,1140
508,restaurants,Patty & Bun,-0.150785,51.515786,3,720,1380
509,restaurants,Regency Café,-0.13222007974201,51.4940143171,3,960,1140
510,restaurants,Boisdale of Belgravia,-0.148144,51.4944286,3,720,60
511,restaurants,Four Seasons,-0.131036,51.511974,3,720,1410
512,restaurants,The Eagle,-0.110217,51.524436,3,720,1380
513,restaurants,Cafe Japan,-0.195092,51.571131,3,1080,1320
514,restaurants,Plateau Restaurant,-0.016306,51.504632,3,1080,1350
515,restaurants,Jen Cafe,-0.129369,51.511858,3,660,1380
516,restaurants,La Patagonia,-0.139339,51.5352268,3,1080,1350
517,restaurants,Launceston Place,-0.18513486877974,51.499092350301,3,1080,1350
518,restaurants,Powder Keg Diplomacy,-0.176452434617724,51.460309277309,3,960,1380
519,restaurants,The Fat Bear,-0.10138103121642,51.5131833881734,3,1080,1290
520,restaurants,The Market Porter,-0.091086,51.505117,3,660,1380
521,restaurants,Golden Dragon,-0.1315897,51.5114338,3,720,1380
522,restaurants,The Porterhouse Brew Co,-0.1235394,51.5104003,3,720,1380
523,restaurants,Berners Tavern,-0.135977268218994,51.5167515074354,3,420,0
524,restaurants,Pizza East,-0.076235,51.524137,3,720,60
525,restaurants,Stax Diner,-0.138746,51.512349,3,720,1380
526,restaurants,Wok To Walk,-0.1334942,51.5124035,3,690,60
527,restaurants,Bubblewrap Waffle,-0.131887,51.511269,3,750,1230
528,restaurants,Portobello Garden Caffe',-0.2069201,51.5180217,3,600,1320
529,restaurants,Farmacy,-0.1926381,51.515446,3,1080,1320
530,restaurants,Needoo Grill,-0.062574,51.517049,3,690,1410
531,restaurants,Tombo,-0.17392901890565,51.49494345246,3,690,1290
532,restaurants,Gay Hussar,-0.131278,51.514865,3,1050,1380
533,restaurants,Said,-0.136738,51.5132248,3,660,1380
534,restaurants,Abeno,-0.125158,51.5175591,3,720,1320
535,restaurants,Meat Liquor,-0.14859106286501,51.5155024941546,3,720,0
536,restaurants,HotBox,-0.0733181834220886,51.5170698872586,3,1080,1380
537,restaurants,Herman Ze German,-0.135596556276787,51.5191705290611,3,690,1350
538,restaurants,The Ivy Market Grill,-0.1227433,51.5114468,3,480,0
539,restaurants,The Cookbook Cafe,-0.150429010391235,51.5035870783075,3,1080,1320
540,restaurants,Masala Zone Earls Court,-0.19398,51.49308,3,1050,1380
541,restaurants,The Thomas Cubitt,-0.15080451196477,51.493738247163,3,720,1380
542,restaurants,Alain Ducasse at The Dorchester,-0.152435302734375,51.5075671902288,3,1110,1290
543,restaurants,Little Georgia,-0.0654471,51.5331232,3,540,1290
544,restaurants,Mint Leaf,-0.1311519936102,51.508109406292,3,720,60
545,restaurants,Cafe Spice Namaste,-0.07053,51.5115957,3,1110,1350
546,restaurants,Sushi Bar Atariya,-0.15030826259542,51.514667485804,3,660,1200
547,restaurants,The River Cafe,-0.224279266409326,51.4840302245571,3,1140,1380
548,restaurants,The Dove,-0.0618530896556768,51.5363390811417,3,720,1380
549,restaurants,Señor Ceviche,-0.138746,51.512349,3,720,0
550,restaurants,Maroush II,-0.164357,51.49724,3,720,240
551,restaurants,Veeraswamy,-0.137964,51.509971,3,1050,1350
552,restaurants,Duck & Waffle Local,-0.132749820495633,51.5094175706263,3,480,1380
553,restaurants,Bob Bob Ricard,-0.137234320867947,51.5123099662701,3,1050,60
554,restaurants,Farm Girl Cafe,-0.200769876546774,51.5120686916922,3,510,990
555,restaurants,The Square,-0.14400838955383,51.510677543225,3,1110,1320
556,restaurants,Joy King Lau,-0.13113,51.511104,3,720,1410
557,restaurants,Fernandez & Wells,-0.136428,51.512986,3,660,1380
558,restaurants,Honest Burgers,-0.1178225,51.5308718,3,690,1380
559,restaurants,Saigon Saigon,-0.240878,51.493341,3,1080,1410
560,restaurants,The Gate,-0.225411996245384,51.4902572631836,3,360,1320
561,restaurants,Café Kick,-0.10918,51.526102,3,720,1380
562,restaurants,The Breakfast Club,-0.0811266326024151,51.5269878207578,3,480,0
563,restaurants,Daylesford Organic,-0.2004594,51.5145345,3,480,1290
564,restaurants,Builders Arms,-0.188299279589993,51.4994295095615,3,660,1380
565,restaurants,The Orange,-0.152324890517983,51.4905695688428,3,480,1410
566,restaurants,Restaurant Gordon Ramsay,-0.161966,51.485833,3,1110,1335
567,restaurants,The Ledbury,-0.200107,51.516819,3,1110,1350
568,restaurants,The Grazing Goat,-0.15823586449841,51.515378341447,3,450,1410
569,restaurants,The Blue Legume,-0.103168003261089,51.541374206543,3,510,1380
570,restaurants,Koshari Street,-0.126831103538283,51.5109410206983,3,690,1380
571,restaurants,The Marquis Cornwallis,-0.12502513122867,51.524567356394,3,600,1380
572,restaurants,MASH,-0.136283427186872,51.5110508073766,3,720,60
573,restaurants,Mildreds,-0.136484995484352,51.5130233764648,3,720,1380
574,restaurants,Vapiano,-0.0976446076911408,51.5055927244915,3,660,1380
575,restaurants,PAUL Covent Garden Le Restaurant de Paul,-0.124783,51.511152,3,420,1320
576,restaurants,Curious Yellow Kafé,-0.0838136672973633,51.52954503532,3,480,1260
577,restaurants,Mien Tay,-0.07708,51.53052,3,720,1380
578,restaurants,Tapas Brindisa,-0.090526,51.505063,3,600,1410
579,restaurants,The Old School Yard,-0.0880482846557697,51.5003479610291,3,1050,1410
580,restaurants,Hook,-0.14539088465574,51.5370862317709,3,1050,1350
581,restaurants,Sticks'n'Sushi,-0.1236238,51.5110542,3,720,1380
582,restaurants,Shoryu Ramen,-0.1343706,51.5107546,3,690,0
583,restaurants,Roka,-0.135395835697745,51.5189741386939,3,1050,1410
584,restaurants,Bread Street Kitchen,-0.0947269,51.5134808,3,420,60
585,restaurants,Original Lahore Kebab House,-0.0630949,51.51461,3,690,60
586,restaurants,Sandwich Shop,-0.1839306,51.4980207,3,330,1140
587,restaurants,The Riding House Café,-0.140664577282208,51.5183614862654,3,480,1320
588,restaurants,Patara,-0.141590774592026,51.5133650874508,3,1050,1350
589,restaurants,Siam Central,-0.13442571173014,51.518464085987,3,720,1380
590,restaurants,Levant,-0.150666,51.516215,3,720,150
591,restaurants,Okan,-0.111575275863771,51.4626642688451,3,1080,1320
592,restaurants,Le Relais de Venise L'Entrecôte,-0.151117,51.518264,3,1080,1350
593,restaurants,Tsujiri,-0.133540146052837,51.5119331851363,3,720,1320
594,restaurants,Restaurant Story,-0.0777639515951396,51.5027791351505,3,1110,1380
595,restaurants,Phoenix Cinema,-0.163737103108435,51.5885134384397,3,660,1380
596,restaurants,My Old Dutch,-0.121954230547052,51.5175498062912,3,660,1350
597,restaurants,The Owl & Pussycat,-0.0755564,51.5242281,3,660,0
598,restaurants,Hakkasan Mayfair,-0.144935268434918,51.5103202323384,3,1080,30
599,restaurants,Elliot's,-0.091669000685215,51.5056571960449,3,1080,1320
600,restaurants,Sushi Tetsu,-0.103991949209005,51.5232787973028,3,1020,1290
601,restaurants,Tas Pide,-0.096210602811163,51.507789732069,3,0,1410
602,restaurants,Trinity Restaurant,-0.141464751282,51.463486516166,3,1110,1320
603,restaurants,Kitchen Table,-0.136485,51.520415,3,1080,1320
604,restaurants,Café 1001,-0.072163638007535,51.520944957404,3,360,0
605,restaurants,Café Boheme,-0.130649998784065,51.5133171081543,3,450,180
606,restaurants,Bleecker,-0.0759276,51.5191762,3,690,1260
607,restaurants,Hix - Soho,-0.136461530845653,51.5111269794589,3,720,1410
608,restaurants,The Blackbird,-0.1922929,51.4919236,3,480,1410
609,restaurants,Zaika of Kensington,-0.187171,51.502166,3,1050,1350
610,restaurants,Fishcotheque,-0.111762,51.504094,3,660,1380
611,restaurants,Orjowan Lebanese Cuisine,-0.193373873798701,51.4928295219961,3,720,1380
612,restaurants,Cafe Helen,-0.164712,51.516103,3,960,360
613,restaurants,Efes,-0.0696553269835931,51.5161134997069,3,480,60
614,restaurants,The Wolseley,-0.141012,51.507617,3,420,0
615,restaurants,Bibendum,-0.16883345515649,51.49331458816,3,690,1320
616,restaurants,Lotus,-0.0161981516153809,51.4970261273306,3,720,1350
617,restaurants,Fish Bone,-0.140496,51.522088,3,690,1320
618,restaurants,Bocca Di Lupo,-0.133953506589517,51.5116836912991,3,1020,1380
619,restaurants,Zizzi,-0.140651,51.497522,3,720,1380
620,restaurants,Roadhouse Restaurant,-0.115263869472159,51.5132019551881,3,1050,180
621,restaurants,Jakobs,-0.18382193239086,51.49905885109,3,480,1380
622,restaurants,Goodman,-0.142332,51.513125,3,720,1380
623,restaurants,Crate Brewery,-0.0223574614793165,51.5426847134197,3,720,1380
624,restaurants,The Wet Fish Café & Brasserie,-0.191448,51.551319,3,600,1380
625,restaurants,Patogh,-0.166203,51.5178187,3,750,1380
626,restaurants,Meat People,-0.101694,51.536386,3,720,1380
627,restaurants,Black Cat,-0.055691,51.5513968,3,540,1260
628,restaurants,Franzè & Evans,-0.072615360595021,51.524802942693,3,480,1170
629,restaurants,Clutch,-0.071047841107641,51.5297513967972,3,1080,1320
630,restaurants,Steak & Co.,-0.128617345486412,51.5097794728296,3,660,0
631,restaurants,The Bridge,-0.0782256576720783,51.52840986389,3,720,120
632,restaurants,Ping Pong,-0.115699768066406,51.5057508064378,3,660,0
633,restaurants,Benito's Hat,-0.14162806261341,51.516137604339,3,690,1380
634,restaurants,Baltic Bar and Restaurant,-0.104866,51.503466,3,1050,1380
635,restaurants,Morito,-0.108857996761799,51.5258712768555,3,1020,1380
636,restaurants,Pret A Manger,-0.124717,51.523375,3,330,1380
637,restaurants,Vapiano,-0.141202,51.516375,3,660,1380
638,restaurants,York & Albany,-0.146165,51.536206,3,420,0
639,restaurants,Le Pain Quotidien,-0.13916,51.5144366,3,450,1320
640,restaurants,Burgers & Cocktails by Giraffe,-0.150836326274038,51.5154191154322,3,660,1350
641,restaurants,Hare & Tortoise,-0.122894760945433,51.5238573117279,3,720,1380
642,restaurants,Shot Espresso,-0.198225594459471,51.4806937260713,3,360,1350
643,restaurants,Leon,-0.07669,51.519786,3,480,1350
644,restaurants,The Ship,-0.13426389935721,51.514035555048,3,720,1380
645,restaurants,Gauthier Soho,-0.131453,51.512749,3,1110,1350
646,restaurants,Brawn,-0.0702632793320869,51.5289277153112,3,1080,1380
647,restaurants,The Barbary,-0.126241173962971,51.5144480132327,3,1020,1320
648,restaurants,Kennedy's Of Goswell Road,-0.099733,51.526192,3,660,1320
649,restaurants,Aqua Shard,-0.0865149965538268,51.5044480395328,3,1080,1350
